1567404164,mars,76.585
1567404165,mars,63.074
1567404166,mars,65.353
1567404167,mars,59.244
1567404168,mars,67.296
1567404169,mars,63.347
1567404170,mars,70.429
1567404171,mars,67.628
1567404172,mars,65.159
1567404173,mars,71.65
1567404174,mars,61.902
1567404175,mars,73.096
1567404176,mars,55.593
1567404177,mars,72.11
1567404178,mars,57.442
1567404179,mars,70.575
1567404180,mars,56.716
1567404181,mars,72.807
1567404182,mars,79.676
1567404183,mars,79.197
1567404184,mars,65.54
1567404185,mars,68.95
1567404186,mars,62.621
1567404187,mars,76.427
1567404188,mars,60.441
1567404189,mars,70.921
1567404190,mars,63.368
1567404191,mars,67.122
1567404192,mars,63.992
1567404193,mars,66.113
1567404194,mars,61.404
1567404195,mars,61.339
1567404196,mars,60.484
1567404197,mars,55.266
1567404198,mars,58.668
1567404199,mars,68.865
1567404200,mars,70.2
1567404201,mars,75.346
1567404202,mars,61.842
1567404203,mars,61.999
1567404204,mars,59.746
1567404205,mars,62.859
1567404206,mars,74.101
1567404207,mars,60.944
1567404208,mars,71.714
1567404209,mars,66.497
1567404210,mars,69.486
1567404211,mars,74.686
1567404212,mars,66.634
1567404213,mars,63.065
1567404214,mars,70.364
1567404216,mars,69.885
1567404217,mars,66.578
1567404218,mars,59.832
1567404219,mars,63.214
1567404220,mars,71.179
1567404221,mars,60.158
1567404222,mars,55.028
1567404223,mars,72.146
1567404224,mars,57.098
1567404225,mars,53.581
1567404226,mars,68.356
1567404227,mars,74.286
1567404228,mars,64.584
1567404229,mars,76.129
1567404230,mars,65.935
1567404231,mars,77.86
1567404232,mars,64.228
1567404233,mars,68.984
1567404234,mars,75.019
1567404235,mars,62.74
1567404236,mars,65.021
1567404237,mars,62.793
1567404238,mars,65.023
1567404239,mars,62.254
1567404240,mars,66.192
1567404241,mars,60.339
1567404242,mars,55.936
1567404243,mars,61.346
1567404244,mars,60.41
1567404245,mars,62.322
1567404246,mars,64.883
1567404247,mars,62.9
1567404248,mars,71.805
1567404249,mars,67.135
1567404250,mars,62.237
1567404251,mars,68.282
1567404252,mars,62.029
1567404253,mars,70.39
1567404254,mars,67.435
1567404255,mars,58.998
1567404256,mars,64.451
1567404257,mars,66.717
1567404258,mars,74.068
1567404259,mars,66.331
1567404260,mars,55.962
1567404261,mars,68.109
1567404262,mars,69.303
1567404263,mars,73.648
1567404264,mars,79.554
1567404265,mars,61.945
1567404266,mars,66.586
1567404267,mars,67.163
1567404268,mars,66.148
1567404269,mars,74.952
1567404270,mars,73.628
1567404271,mars,63.943
1567404272,mars,69.076
1567404273,mars,61.45
1567404274,mars,75.229
1567404275,mars,65.151
1567404276,mars,69.145
1567404277,mars,69.637
1567404278,mars,64.395
1567404279,mars,56.092
1567404280,mars,69.039
1567404281,mars,56.005
1567404282,mars,63.155
1567404283,mars,66.044
1567404284,mars,75.576
1567404285,mars,54.087
1567404286,mars,66.518
1567404287,mars,77.059
1567404288,mars,66.986
1567404289,mars,65.487
1567404290,mars,57.682
1567404291,mars,68.265
1567404292,mars,77.118
1567404293,mars,73.811
1567404294,mars,62.543
1567404295,mars,59.875
1567404296,mars,69.156
1567404297,mars,56.47
1567404298,mars,59.452
1567404299,mars,61.643
1567404300,mars,64.393
1567404301,mars,69.732
1567404302,mars,63.285
1567404303,mars,62.811
1567404304,mars,64.127
1567404305,mars,61.589
1567404306,mars,59.621
1567404307,mars,71.436
1567404308,mars,72.748
1567404309,mars,69.646
1567404310,mars,65.269
1567404311,mars,69.294
1567404312,mars,69.833
1567404313,mars,63.754
1567404314,mars,66.503
1567404315,mars,72.522
1567404316,mars,59.571
1567404317,mars,55.155
1567404318,mars,57.854
1567404319,mars,65.096
1567404320,mars,67.086
1567404321,mars,76.84
1567404322,mars,68.685
1567404323,mars,65.308
1567404324,mars,66.732
1567404325,mars,68.65
1567404326,mars,62.848
1567404327,mars,61.811
1567404328,mars,67.108
1567404329,mars,64.759
1567404330,mars,61.583
1567404331,mars,55.627
1567404332,mars,69.844
1567404333,mars,75.524
1567404334,mars,69.789
1567404335,mars,54.506
1567404336,mars,65.482
1567404337,mars,69.85
1567404338,mars,66.297
1567404339,mars,72.263
1567404340,mars,66.372
1567404341,mars,71.131
1567404342,mars,67.4
1567404343,mars,64.946
1567404344,mars,60.266
1567404345,mars,72.591
1567404346,mars,71.099
1567404347,mars,56.631
1567404348,mars,59.075
1567404349,mars,73.745
1567404350,mars,63.092
1567404351,mars,65.649
1567404352,mars,75.759
1567404353,mars,73.164
1567404354,mars,61.058
1567404355,mars,64.175
1567404356,mars,71.953
1567404357,mars,75.408
1567404358,mars,67.011
1567404359,mars,63.063
1567404360,mars,74.833
1567404361,mars,60.961
1567404362,mars,68.787
1567404363,mars,60.583
1567404364,mars,65.337
1567404365,mars,69.316
1567404366,mars,70.291
1567404367,mars,63.658
1567404368,mars,63.751
1567404369,mars,69.479
1567404370,mars,85.69
1567404371,mars,70.51
1567404372,mars,62.685
1567404373,mars,69.365
1567404374,mars,72.889
1567404375,mars,68.177
1567404376,mars,69.462
1567404377,mars,61.886
1567404378,mars,75.037
1567404379,mars,66.303
1567404380,mars,73.532
1567404381,mars,62.949
1567404382,mars,66.673
1567404383,mars,69.468
1567404384,mars,63.219
1567404385,mars,73.443
1567404386,mars,76.14
1567404387,mars,65.45
1567404388,mars,61.422
1567404389,mars,51.062
1567404390,mars,60.555
1567404392,mars,59.361
1567404393,mars,71.808
1567404394,mars,62.511
1567404395,mars,64.224
1567404396,mars,55.669
1567404397,mars,69.937
1567404398,mars,75.043
1567404399,mars,70.845
1567404400,mars,66.249
1567404401,mars,69.32
1567404402,mars,68.405
1567404403,mars,58.854
1567404404,mars,63.99
1567404405,mars,64.262
1567404406,mars,72.954
1567404407,mars,65.489
1567404408,mars,67.367
1567404409,mars,69.695
1567404410,mars,60.231
1567404411,mars,70.033
1567404412,mars,75.422
1567404413,mars,75.992
1567404414,mars,65.965
1567404415,mars,62.923
1567404416,mars,60.372
1567404417,mars,63.618
1567404418,mars,70.204
1567404419,mars,58.874
1567404420,mars,65.231
1567404421,mars,65.367
1567404422,mars,60.078
1567404423,mars,63.428
1567404424,mars,47.971
1567404425,mars,64.841
1567404426,mars,65.989
1567404427,mars,63.071
1567404428,mars,72.55
1567404429,mars,64.067
1567404430,mars,73.441
1567404431,mars,65.614
1567404432,mars,73.313
1567404433,mars,72.118
1567404434,mars,73.334
1567404435,mars,73.196
1567404436,mars,60.514
1567404437,mars,57.687
1567404438,mars,68.13
1567404439,mars,74.087
1567404440,mars,63.009
1567404441,mars,67.945
1567404442,mars,61.484
1567404443,mars,88.499
1567404444,mars,61.676
1567404445,mars,63.464
1567404446,mars,62.404
1567404447,mars,68.347
1567404448,mars,69.066
1567404449,mars,71.253
1567404450,mars,74.618
1567404451,mars,65.862
1567404452,mars,60.305
1567404453,mars,68.807
1567404454,mars,65.397
1567404455,mars,60.518
1567404456,mars,50.475
1567404457,mars,55.346
1567404458,mars,76.229
1567404459,mars,66.023
1567404460,mars,56.279
1567404461,mars,67.728
1567404462,mars,71.137
1567404463,mars,55.407
1567404464,mars,65.741
1567404465,mars,64.431
1567404466,mars,69.095
1567404467,mars,67.466
1567404468,mars,62.923
1567404469,mars,79.254
1567404470,mars,68.765
1567404471,mars,66.836
1567404472,mars,69.717
1567404473,mars,65.819
1567404474,mars,61.289
1567404475,mars,74.276
1567404476,mars,62.828
1567404477,mars,62.227
1567404478,mars,65.916
1567404479,mars,83.873
1567404480,mars,74.926
1567404481,mars,61.048
1567404482,mars,63.406
1567404483,mars,62.489
1567404484,mars,65.156
1567404485,mars,63.847
1567404486,mars,60.176
1567404487,mars,70.561
1567404488,mars,66.245
1567404489,mars,67.08
1567404490,mars,71.78
1567404491,mars,57.522
1567404492,mars,63.215
1567404493,mars,77.87
1567404494,mars,62.333
1567404495,mars,65.118
1567404496,mars,66.389
1567404497,mars,60.19
1567404498,mars,55.288
1567404499,mars,59.231
1567404500,mars,67.298
1567404501,mars,74.599
1567404502,mars,65.442
1567404503,mars,59.859
1567404504,mars,61.489
1567404505,mars,64.199
1567404506,mars,65.835
1567404507,mars,73.248
1567404508,mars,59.153
1567404509,mars,58.824
1567404510,mars,57.514
1567404511,mars,58.745
1567404512,mars,65.421
1567404513,mars,68.067
1567404514,mars,61.805
1567404515,mars,69.817
1567404516,mars,69.471
1567404517,mars,64.572
1567404518,mars,52.572
1567404519,mars,66.876
1567404520,mars,59.304
1567404521,mars,65.247
1567404522,mars,63.102
1567404523,mars,63.093
1567404524,mars,63.08
1567404525,mars,66.349
1567404526,mars,76.382
1567404527,mars,65.503
1567404528,mars,60.003
1567404529,mars,55.546
1567404530,mars,75.633
1567404531,mars,76.764
1567404532,mars,63.099
1567404533,mars,64.684
1567404534,mars,60.537
1567404535,mars,69.133
1567404536,mars,66.84
1567404537,mars,63.254
1567404538,mars,65.429
1567404539,mars,61.348
1567404540,mars,59.297
1567404541,mars,68.086
1567404542,mars,61.842
1567404543,mars,64.961
1567404544,mars,61.451
1567404545,mars,64.273
1567404546,mars,53.369
1567404547,mars,57.86
1567404548,mars,67.194
1567404549,mars,65.816
1567404550,mars,63.428
1567404551,mars,72.325
1567404552,mars,64.342
1567404553,mars,59.271
1567404554,mars,64.424
1567404555,mars,70.993
1567404556,mars,73.886
1567404557,mars,60.709
1567404558,mars,65.586
1567404559,mars,62.318
1567404560,mars,66.559
1567404561,mars,67.676
1567404562,mars,64.759
1567404563,mars,57.756
1567404564,mars,61.422
1567404566,mars,72.321
1567404567,mars,62.085
1567404568,mars,76.7
1567404569,mars,62.943
1567404570,mars,68.307
1567404571,mars,58.677
1567404572,mars,66.82
1567404573,mars,63.384
1567404574,mars,70.729
1567404575,mars,56.661
1567404576,mars,66.751
1567404577,mars,74.774
1567404578,mars,60.134
1567404579,mars,72.706
1567404580,mars,62.196
1567404581,mars,58.522
1567404582,mars,65.062
1567404583,mars,66.681
1567404584,mars,65.931
1567404585,mars,64.363
1567404586,mars,69.772
1567404587,mars,59.35
1567404588,mars,67.411
1567404589,mars,69.724
1567404590,mars,62.385
1567404591,mars,69.111
1567404592,mars,62.65
1567404593,mars,63.698
1567404594,mars,62.009
1567404595,mars,64.467
1567404596,mars,76.404
1567404597,mars,55.249
1567404598,mars,73.857
1567404599,mars,57.352
1567404600,mars,67.531
1567404601,mars,60.299
1567404602,mars,64.163
1567404603,mars,63.09
1567404604,mars,68.457
1567404605,mars,71.286
1567404606,mars,79.581
1567404607,mars,66.316
1567404608,mars,66.79
1567404609,mars,65.593
1567404610,mars,65.18
1567404611,mars,70.41
1567404612,mars,73.027
1567404613,mars,59.16
1567404614,mars,71.613
1567404615,mars,61.507
1567404616,mars,64.734
1567404617,mars,70.659
1567404618,mars,70.431
1567404619,mars,71.141
1567404620,mars,74.199
1567404621,mars,75.958
1567404622,mars,69.026
1567404623,mars,46.632
1567404624,mars,58.769
1567404625,mars,68.63
1567404626,mars,63.699
1567404627,mars,63.08
1567404628,mars,62.84
1567404629,mars,70.204
1567404630,mars,72.336
1567404631,mars,59.212
1567404632,mars,69.128
1567404633,mars,71.518
1567404634,mars,77.654
1567404635,mars,70.03
1567404636,mars,63.665
1567404637,mars,54.6
1567404638,mars,58.629
1567404639,mars,61.885
1567404640,mars,74.873
1567404641,mars,79.935
1567404642,mars,59.99
1567404643,mars,69.871
1567404644,mars,72.045
1567404645,mars,60.483
1567404646,mars,59.81
1567404647,mars,72.654
1567404648,mars,66.751
1567404649,mars,75.333
1567404650,mars,72.562
1567404651,mars,67.509
1567404652,mars,63.331
1567404653,mars,65.234
1567404654,mars,62.588
1567404655,mars,64.778
1567404656,mars,67.515
1567404657,mars,61.495
1567404658,mars,70.959
1567404659,mars,70.46
1567404660,mars,68.026
1567404661,mars,58.838
1567404662,mars,73.322
1567404663,mars,74.608
1567404664,mars,63.758
1567404665,mars,75.511
1567404666,mars,59.796
1567404667,mars,61.567
1567404668,mars,57.143
1567404669,mars,58.433
1567404670,mars,72.96
1567404671,mars,62.21
1567404672,mars,68.37
1567404673,mars,64.525
1567404674,mars,69.231
1567404675,mars,61.284
1567404676,mars,64.262
1567404677,mars,59.294
1567404678,mars,66.485
1567404679,mars,65.754
1567404680,mars,59.704
1567404681,mars,70.128
1567404682,mars,63.901
1567404683,mars,57.471
1567404684,mars,65.764
1567404685,mars,59.316
1567404686,mars,53.319
1567404687,mars,58.519
1567404688,mars,65.077
1567404689,mars,66.722
1567404690,mars,75.449
1567404691,mars,71.504
1567404692,mars,57.07
1567404693,mars,67.206
1567404694,mars,65.699
1567404695,mars,60.344
1567404696,mars,83.922
1567404697,mars,65.143
1567404698,mars,70.977
1567404699,mars,68.426
1567404700,mars,61.378
1567404701,mars,72.966
1567404702,mars,64.612
1567404703,mars,61.618
1567404704,mars,65.664
1567404705,mars,72.558
1567404706,mars,66.276
1567404707,mars,69.805
1567404708,mars,62.578
1567404709,mars,72.389
1567404710,mars,61.579
1567404711,mars,66.389
1567404712,mars,70.402
1567404713,mars,74.499
1567404714,mars,73.831
1567404715,mars,66.284
1567404716,mars,67.109
1567404717,mars,69.341
1567404718,mars,77.206
1567404719,mars,80.172
1567404720,mars,63.037
1567404721,mars,71.172
1567404722,mars,68.243
1567404723,mars,72.172
1567404724,mars,70.599
1567404725,mars,64.603
1567404726,mars,70.667
1567404727,mars,68.458
1567404728,mars,64.251
1567404729,mars,67.834
1567404730,mars,78.36
1567404731,mars,64.947
1567404732,mars,50.504
1567404733,mars,62.947
1567404734,mars,64.356
1567404735,mars,72.632
1567404736,mars,69.394
1567404737,mars,57.55
1567404738,mars,64.229
1567404739,mars,62.944
1567404740,mars,63.018
1567404742,mars,69.421
1567404743,mars,62.462
1567404744,mars,67.536
1567404745,mars,65.136
1567404746,mars,65.428
1567404747,mars,59.367
1567404748,mars,68.763
1567404749,mars,61.174
1567404750,mars,68.881
1567404751,mars,49.807
1567404752,mars,55.342
1567404753,mars,71.237
1567404754,mars,63.331
1567404755,mars,67.62
1567404756,mars,63.641
1567404757,mars,66.351
1567404758,mars,62.261
1567404759,mars,67.557
1567404760,mars,61.11
1567404761,mars,56.939
1567404762,mars,62.612
1567404763,mars,69.832
1567404764,mars,53.167
1567404765,mars,71.492
1567404766,mars,65.817
1567404767,mars,73.331
1567404768,mars,72.156
1567404769,mars,72.79
1567404770,mars,63.015
1567404771,mars,68.625
1567404772,mars,71.279
1567404773,mars,80.783
1567404774,mars,59.36
1567404775,mars,69.025
1567404776,mars,63.698
1567404777,mars,64.571
1567404778,mars,59.822
1567404779,mars,70.123
1567404780,mars,68.785
1567404781,mars,75.358
1567404782,mars,73.142
1567404783,mars,59.579
1567404784,mars,67.883
1567404785,mars,71.732
1567404786,mars,71.324
1567404787,mars,67.618
1567404788,mars,62.485
1567404789,mars,73.04
1567404790,mars,66.662
1567404791,mars,66.442
1567404792,mars,72.445
1567404793,mars,59.064
1567404794,mars,65.321
1567404795,mars,62.328
1567404796,mars,64.335
1567404797,mars,56.413
1567404798,mars,66.297
1567404799,mars,56.939
1567404800,mars,74.419
1567404801,mars,76.238
1567404802,mars,57.735
1567404803,mars,70.088
1567404804,mars,65.799
1567404805,mars,70.406
1567404806,mars,70.813
1567404807,mars,61.667
1567404808,mars,66.689
1567404809,mars,72.167
1567404810,mars,68.179
1567404811,mars,70.514
1567404812,mars,71.796
1567404813,mars,57.608
1567404814,mars,72.056
1567404815,mars,77.949
1567404816,mars,68.368
1567404817,mars,60.536
1567404818,mars,71.291
1567404819,mars,65.259
1567404820,mars,59.161
1567404821,mars,65.495
1567404822,mars,77.366
1567404823,mars,69.981
1567404824,mars,68.853
1567404825,mars,71.235
1567404826,mars,68.012
1567404827,mars,75.093
1567404828,mars,59.951
1567404829,mars,63.436
1567404830,mars,56.456
1567404831,mars,58.467
1567404832,mars,67.136
1567404833,mars,61.286
1567404834,mars,71.829
1567404835,mars,72.482
1567404836,mars,74.571
1567404837,mars,67.518
1567404838,mars,69.251
1567404839,mars,77.405
1567404840,mars,67.555
1567404841,mars,68.441
1567404842,mars,65.621
1567404843,mars,60.598
1567404844,mars,67.854
1567404845,mars,60.682
1567404846,mars,66.134
1567404847,mars,60.082
1567404848,mars,57.285
1567404849,mars,66.859
1567404850,mars,65.834
1567404851,mars,55.526
1567404852,mars,71.164
1567404853,mars,64.893
1567404854,mars,64.706
1567404855,mars,59.339
1567404856,mars,66.747
1567404857,mars,63.383
1567404858,mars,63.107
1567404859,mars,68.188
1567404860,mars,71.343
1567404861,mars,62.393
1567404862,mars,73.583
1567404863,mars,66.002
1567404864,mars,63.843
1567404865,mars,64.743
1567404866,mars,63.804
1567404867,mars,64.619
1567404868,mars,65.998
1567404869,mars,69.835
1567404870,mars,62.468
1567404871,mars,79.132
1567404872,mars,74.363
1567404873,mars,71.278
1567404874,mars,60.739
1567404875,mars,69.894
1567404876,mars,66.641
1567404877,mars,62.229
1567404878,mars,69.287
1567404879,mars,58.145
1567404880,mars,73.607
1567404881,mars,64.809
1567404882,mars,59.589
1567404883,mars,64.708
1567404884,mars,66.297
1567404885,mars,68.811
1567404886,mars,56.928
1567404887,mars,67.355
1567404888,mars,55.388
1567404889,mars,67.254
1567404890,mars,58.647
1567404891,mars,58.752
1567404892,mars,58.569
1567404893,mars,58.559
1567404894,mars,67.464
1567404895,mars,64.082
1567404896,mars,67.983
1567404897,mars,57.515
1567404898,mars,64.458
1567404899,mars,67.561
1567404900,mars,65.436
1567404901,mars,59.746
1567404902,mars,73.931
1567404903,mars,69.032
1567404904,mars,71.571
1567404905,mars,59.203
1567404906,mars,63.909
1567404907,mars,77.373
1567404908,mars,58.926
1567404909,mars,61.025
1567404910,mars,56.178
1567404912,mars,59.642
1567404913,mars,72.702
1567404914,mars,64.883
1567404915,mars,60.036
1567404916,mars,63.421
1567404917,mars,57.358
1567404918,mars,65.922
1567404919,mars,73.873
1567404920,mars,66.921
1567404921,mars,69.253
1567404922,mars,55.423
1567404923,mars,76.583
1567404924,mars,75.204
1567404925,mars,64.486
1567404926,mars,67.174
1567404927,mars,66.111
1567404928,mars,71.604
1567404929,mars,65.721
1567404930,mars,64.521
1567404931,mars,63.409
1567404932,mars,71.866
1567404933,mars,69.735
1567404934,mars,54.04
1567404935,mars,65.563
1567404936,mars,64.969
1567404937,mars,56.526
1567404938,mars,56.228
1567404939,mars,63.336
1567404940,mars,76.131
1567404941,mars,65.438
1567404942,mars,65.916
1567404943,mars,69.68
1567404944,mars,74.194
1567404945,mars,58.429
1567404946,mars,60.064
1567404947,mars,59.167
1567404948,mars,65.01
1567404949,mars,70.397
1567404950,mars,64.131
1567404951,mars,59.959
1567404952,mars,66.881
1567404953,mars,61.046
1567404954,mars,58.234
1567404955,mars,82.023
1567404956,mars,50.337
1567404957,mars,61.254
1567404958,mars,65.581
1567404959,mars,62.221
1567404960,mars,56.189
1567404961,mars,67.779
1567404962,mars,66.494
1567404963,mars,58.165
1567404964,mars,71.503
1567404965,mars,58.429
1567404966,mars,59.463
1567404967,mars,62.823
1567404968,mars,57.707
1567404969,mars,63.333
1567404970,mars,64.252
1567404971,mars,58.299
1567404972,mars,65.398
1567404973,mars,54.078
1567404974,mars,60.032
1567404975,mars,64.228
1567404976,mars,68.971
1567404977,mars,66.726
1567404978,mars,68.92
1567404979,mars,71.635
1567404980,mars,55.96
1567404981,mars,71.381
1567404982,mars,68.573
1567404983,mars,75.033
1567404984,mars,80.728
1567404985,mars,75.012
1567404986,mars,69.214
1567404987,mars,60.511
1567404988,mars,71.981
1567404989,mars,58.757
1567404990,mars,59.105
1567404991,mars,67.158
1567404992,mars,61.876
1567404993,mars,66.436
1567404994,mars,77.051
1567404995,mars,72.705
1567404996,mars,58.424
1567404997,mars,70.937
1567404998,mars,61.591
1567404999,mars,65.359
1567405000,mars,62.957
1567405001,mars,61.706
1567405002,mars,69.779
1567405003,mars,59.655
1567405004,mars,65.645
1567405005,mars,63.403
1567405006,mars,70.527
1567405007,mars,67.831
1567405008,mars,73.307
1567405009,mars,70.876
1567405010,mars,75.519
1567405011,mars,65.755
1567405012,mars,68.229
1567405013,mars,69.539
1567405014,mars,61.143
1567405015,mars,57.858
1567405016,mars,56.323
1567405017,mars,63.087
1567405018,mars,70.487
1567405019,mars,70.643
1567405020,mars,64.591
1567405021,mars,57.023
1567405022,mars,67.061
1567405023,mars,78.133
1567405024,mars,68.22
1567405025,mars,68.225
1567405026,mars,63.303
1567405027,mars,64.708
1567405028,mars,66.33
1567405029,mars,70.255
1567405030,mars,66.34
1567405031,mars,65.026
1567405032,mars,57.228
1567405033,mars,67.974
1567405034,mars,67.468
1567405035,mars,65.981
1567405036,mars,69.356
1567405037,mars,63.181
1567405038,mars,74.328
1567405039,mars,78.477
1567405040,mars,62.369
1567405041,mars,60.909
1567405042,mars,64.594
1567405043,mars,72.611
1567405044,mars,67.208
1567405045,mars,53.411
1567405046,mars,66.012
1567405047,mars,66.074
1567405048,mars,79.604
1567405049,mars,77.613
1567405050,mars,75.497
1567405051,mars,55.318
1567405052,mars,66.754
1567405053,mars,65.576
1567405054,mars,74.946
1567405055,mars,70.8
1567405056,mars,62.624
1567405057,mars,72.088
1567405058,mars,65.159
1567405059,mars,56.061
1567405060,mars,70.376
1567405061,mars,64.648
1567405062,mars,64.494
1567405063,mars,68.275
1567405064,mars,67.655
1567405065,mars,61.273
1567405066,mars,81.708
1567405067,mars,54.457
1567405068,mars,68.571
1567405069,mars,64.209
1567405070,mars,67.3
1567405071,mars,70.705
1567405072,mars,67.218
1567405073,mars,61.54
1567405074,mars,76.478
1567405075,mars,60.51
1567405076,mars,71.466
1567405077,mars,68.66
1567405078,mars,61.391
1567405079,mars,64.769
1567405080,mars,75.351
1567405081,mars,76.36
1567405082,mars,60.323
1567405083,mars,62.858
1567405084,mars,70.561
1567405085,mars,76.239
1567405086,mars,69.527
1567405087,mars,72.363
1567405089,mars,60.269
1567405090,mars,63.67
1567405091,mars,59.955
1567405092,mars,62.075
1567405093,mars,67.891
1567405094,mars,60.59
1567405095,mars,56.849
1567405096,mars,58.42
1567405097,mars,60.421
1567405098,mars,70.243
1567405099,mars,66.105
1567405100,mars,59.919
1567405101,mars,71.742
1567405102,mars,68.135
1567405103,mars,64.363
1567405104,mars,56.609
1567405105,mars,63.485
1567405106,mars,60.94
1567405107,mars,54.44
1567405108,mars,63.181
1567405109,mars,66.331
1567405110,mars,56.273
1567405111,mars,65.216
1567405112,mars,69.207
1567405113,mars,71.03
1567405114,mars,67.503
1567405115,mars,67.302
1567405116,mars,60.093
1567405117,mars,69.286
1567405118,mars,77.333
1567405119,mars,67.618
1567405120,mars,68.786
1567405121,mars,64.603
1567405122,mars,68.298
1567405123,mars,67.288
1567405124,mars,61.401
1567405125,mars,76.579
1567405126,mars,64.638
1567405127,mars,69.079
1567405128,mars,71.707
1567405129,mars,60.85
1567405130,mars,64.151
1567405131,mars,71.058
1567405132,mars,64.621
1567405133,mars,67.37
1567405134,mars,69.603
1567405135,mars,67.395
1567405136,mars,56.264
1567405137,mars,60.734
1567405138,mars,72.447
1567405139,mars,63.105
1567405140,mars,70.41
1567405141,mars,75.973
1567405142,mars,60.432
1567405143,mars,66.168
1567405144,mars,76.71
1567405145,mars,64.434
1567405146,mars,61.605
1567405147,mars,55.665
1567405148,mars,64.907
1567405149,mars,66.125
1567405150,mars,68.315
1567405151,mars,72.367
1567405152,mars,58.415
1567405153,mars,68.797
1567405154,mars,60.117
1567405155,mars,71.607
1567405156,mars,63.208
1567405157,mars,71.309
1567405158,mars,65.381
1567405159,mars,58.209
1567405160,mars,61.529
1567405161,mars,61.85
1567405162,mars,62.038
1567405163,mars,66.169
1567405164,mars,68.48
1567405165,mars,63.406
1567405166,mars,58.471
1567405167,mars,67.442
1567405168,mars,63.776
1567405169,mars,64.953
1567405170,mars,63.591
1567405171,mars,68.103
1567405172,mars,74.605
1567405173,mars,65.574
1567405174,mars,70.552
1567405175,mars,60.671
1567405176,mars,70.274
1567405177,mars,78.569
1567405178,mars,63.59
1567405179,mars,68.983
1567405180,mars,65.813
1567405181,mars,70.93
1567405182,mars,63.164
1567405183,mars,74.162
1567405184,mars,69.182
1567405185,mars,67.322
1567405186,mars,50.352
1567405187,mars,66.129
1567405188,mars,81.374
1567405189,mars,65.098
1567405190,mars,71.289
1567405191,mars,60.545
1567405192,mars,72.403
1567405193,mars,54.877
1567405194,mars,76.323
1567405195,mars,59.868
1567405196,mars,66.885
1567405197,mars,75.873
1567405198,mars,71.34
1567405199,mars,57.995
1567405200,mars,62.549
1567405201,mars,64.135
1567405202,mars,72.017
1567405203,mars,79.37
1567405204,mars,68.141
1567405205,mars,70.561
1567405206,mars,66.205
1567405207,mars,62.94
1567405208,mars,68.284
1567405209,mars,59.246
1567405210,mars,53.35
1567405211,mars,72.238
1567405212,mars,66.639
1567405213,mars,69.924
1567405214,mars,79.558
1567405215,mars,58.527
1567405216,mars,71.225
1567405217,mars,72.441
1567405218,mars,68.244
1567405219,mars,54.384
1567405220,mars,75.994
1567405221,mars,69.3
1567405222,mars,72.309
1567405223,mars,65.302
1567405224,mars,69.987
1567405225,mars,56.18
1567405226,mars,68.443
1567405227,mars,60.855
1567405228,mars,63.022
1567405229,mars,55.43
1567405230,mars,63.83
1567405231,mars,65.133
1567405232,mars,67.827
1567405233,mars,72.87
1567405234,mars,74.019
1567405235,mars,60.242
1567405236,mars,74.432
1567405237,mars,66.533
1567405238,mars,58.294
1567405239,mars,66.911
1567405240,mars,59.083
1567405241,mars,62.304
1567405242,mars,49.944
1567405243,mars,64.641
1567405244,mars,66.488
1567405245,mars,63.761
1567405246,mars,66.302
1567405247,mars,56.946
1567405248,mars,58.809
1567405249,mars,54.233
1567405250,mars,70.519
1567405251,mars,64.426
1567405252,mars,63.598
1567405253,mars,69.097
1567405254,mars,62.381
1567405255,mars,59.27
1567405256,mars,59.63
1567405257,mars,63.266
1567405258,mars,58.866
1567405259,mars,64.012
1567405260,mars,77.863
1567405261,mars,59.892
1567405263,mars,63.845
1567405264,mars,65.355
1567405265,mars,65.234
1567405266,mars,57.358
1567405267,mars,68.61
1567405268,mars,61.207
1567405269,mars,69.124
1567405270,mars,56.634
1567405271,mars,67.717
1567405272,mars,67.681
1567405273,mars,63.936
1567405274,mars,69.023
1567405275,mars,64.202
1567405276,mars,61.68
1567405277,mars,64.434
1567405278,mars,60.023
1567405279,mars,60.104
1567405280,mars,71.516
1567405281,mars,68.833
1567405282,mars,61.03
1567405283,mars,72.432
1567405284,mars,70.827
1567405285,mars,61.254
1567405286,mars,68.502
1567405287,mars,67.315
1567405288,mars,55.496
1567405289,mars,73.877
1567405290,mars,57.509
1567405291,mars,64.606
1567405292,mars,76.532
1567405293,mars,58.25
1567405294,mars,63.415
1567405295,mars,70.928
1567405296,mars,68.535
1567405297,mars,57.27
1567405298,mars,55.991
1567405299,mars,66.757
1567405300,mars,73.929
1567405301,mars,65.694
1567405302,mars,57.267
1567405303,mars,73.266
1567405304,mars,76.779
1567405305,mars,72.479
1567405306,mars,58.29
1567405307,mars,58.496
1567405308,mars,79.4
1567405309,mars,66.152
1567405310,mars,66.207
1567405311,mars,64.296
1567405312,mars,59.487
1567405313,mars,72.05
1567405314,mars,74.809
1567405315,mars,72.441
1567405316,mars,68.745
1567405317,mars,65.986
1567405318,mars,70.148
1567405319,mars,74.234
1567405320,mars,60.701
1567405321,mars,67.559
1567405322,mars,56.949
1567405323,mars,66.141
1567405324,mars,70.716
1567405325,mars,77.552
1567405326,mars,64.265
1567405327,mars,58.802
1567405328,mars,72.585
1567405329,mars,71.841
1567405330,mars,70.248
1567405331,mars,72.642
1567405332,mars,60.638
1567405333,mars,62.039
1567405334,mars,65.075
1567405335,mars,56.72
1567405336,mars,78.606
