1567404200,neptune,6.792
1567404201,neptune,3.139
1567404202,neptune,8.852
1567404203,neptune,9.449
1567404204,neptune,5.849
1567404205,neptune,6.799
1567404206,neptune,8.863
1567404207,neptune,8.509
1567404208,neptune,6.064
1567404209,neptune,9.655
1567404210,neptune,5.749
1567404211,neptune,7.101
1567404212,neptune,2.702
1567404213,neptune,7.67
1567404214,neptune,4.728
1567404216,neptune,4.774
1567404217,neptune,2.333
1567404218,neptune,9.083
1567404219,neptune,2.178
1567404220,neptune,6.939
1567404221,neptune,5.566
1567404222,neptune,3.616
1567404223,neptune,7.986
1567404224,neptune,6.071
1567404225,neptune,2.173
1567404226,neptune,3.825
1567404227,neptune,4.977
1567404228,neptune,5.235
1567404229,neptune,2.805
1567404230,neptune,8.26
1567404231,neptune,2.664
1567404232,neptune,7.211
1567404233,neptune,6.423
1567404234,neptune,5.229
1567404235,neptune,7.656
1567404236,neptune,1.237
1567404237,neptune,1.147
1567404238,neptune,9.122
1567404239,neptune,2.009
1567404240,neptune,2.906
1567404241,neptune,6.884
1567404242,neptune,2.948
1567404243,neptune,6.164
1567404244,neptune,5.742
1567404245,neptune,1.174
1567404246,neptune,9.742
1567404247,neptune,8.923
1567404248,neptune,4.961
1567404249,neptune,6.347
1567404250,neptune,1.4
1567404251,neptune,4.508
1567404252,neptune,6.505
1567404253,neptune,1.635
1567404254,neptune,2.495
1567404255,neptune,3.398
1567404256,neptune,5.799
1567404257,neptune,4.34
1567404258,neptune,6.331
1567404259,neptune,4.272
1567404260,neptune,6.879
1567404261,neptune,6.799
1567404262,neptune,1.752
1567404263,neptune,1.754
1567404264,neptune,1.544
1567404265,neptune,3.194
1567404266,neptune,8.526
1567404267,neptune,1.164
1567404268,neptune,5.275
1567404269,neptune,1.117
1567404270,neptune,4.685
1567404271,neptune,1.452
1567404272,neptune,3.803
1567404273,neptune,1.894
1567404274,neptune,7.367
1567404275,neptune,4.53
1567404276,neptune,3.773
1567404277,neptune,7.955
1567404278,neptune,5.867
1567404279,neptune,7.011
1567404280,neptune,1.061
1567404281,neptune,4.763
1567404282,neptune,3.065
1567404283,neptune,3.915
1567404284,neptune,3.911
1567404285,neptune,2.829
1567404286,neptune,7.499
1567404287,neptune,1.971
1567404288,neptune,6.316
1567404289,neptune,2.576
1567404290,neptune,7.303
1567404291,neptune,6.131
1567404292,neptune,3.145
1567404293,neptune,3.21
1567404294,neptune,5.931
1567404295,neptune,1.772
1567404296,neptune,6.832
1567404297,neptune,8.065
1567404298,neptune,5.318
1567404299,neptune,4.642
1567404300,neptune,9.403
1567404301,neptune,9.94
1567404302,neptune,3.526
1567404303,neptune,1.948
1567404304,neptune,1.355
1567404305,neptune,6.337
1567404306,neptune,6.837
1567404307,neptune,8.831
1567404308,neptune,4.044
1567404309,neptune,6.223
1567404310,neptune,9.626
1567404311,neptune,5.577
1567404312,neptune,4.308
1567404313,neptune,7.162
1567404314,neptune,5.835
1567404315,neptune,3.897
1567404316,neptune,5.248
1567404317,neptune,7.045
1567404318,neptune,6.211
1567404319,neptune,3.105
1567404320,neptune,7.061
1567404321,neptune,7.283
1567404322,neptune,5.883
1567404323,neptune,6.515
1567404324,neptune,4.625
1567404325,neptune,3.873
1567404326,neptune,7.729
1567404327,neptune,9.573
1567404328,neptune,1.302
1567404329,neptune,5.726
1567404330,neptune,8.628
1567404331,neptune,6.618
1567404332,neptune,1.501
1567404333,neptune,4.223
1567404334,neptune,5.744
1567404335,neptune,4.012
1567404336,neptune,6.124
1567404337,neptune,4.401
1567404338,neptune,1.583
1567404339,neptune,7.361
1567404340,neptune,5.822
1567404341,neptune,7.463
1567404342,neptune,5.979
1567404343,neptune,9.476
1567404344,neptune,1.406
1567404345,neptune,6.425
1567404346,neptune,8.518
1567404347,neptune,2.364
1567404348,neptune,9.457
1567404349,neptune,3.262
1567404350,neptune,7.64
1567404351,neptune,1.62
1567404352,neptune,2.048
1567404353,neptune,2.627
1567404354,neptune,1.306
1567404355,neptune,8.546
1567404356,neptune,8.576
1567404357,neptune,7.261
1567404358,neptune,8.429
1567404359,neptune,7.718
1567404360,neptune,9.245
1567404361,neptune,8.583
1567404362,neptune,2.51
1567404363,neptune,4.507
1567404364,neptune,9.17
1567404365,neptune,9.506
1567404366,neptune,8.785
1567404367,neptune,1.014
1567404368,neptune,9.402
1567404369,neptune,2.069
1567404370,neptune,3.728
1567404371,neptune,8.382
1567404372,neptune,4.636
1567404373,neptune,1.575
1567404374,neptune,8.76
1567404375,neptune,4.666
1567404376,neptune,8.328
1567404377,neptune,6.976
1567404378,neptune,5.01
1567404379,neptune,8.878
1567404380,neptune,8.794
1567404381,neptune,9.045
1567404382,neptune,6.861
1567404383,neptune,2.559
1567404384,neptune,6.652
1567404385,neptune,1.155
1567404386,neptune,2.337
1567404387,neptune,1.15
1567404388,neptune,4.57
1567404389,neptune,8.544
1567404390,neptune,7.852
1567404392,neptune,5.943
1567404393,neptune,4.938
1567404394,neptune,9.954
1567404395,neptune,9.974
1567404396,neptune,8.631
1567404397,neptune,4.407
1567404398,neptune,6.534
1567404399,neptune,7.02
1567404400,neptune,2.728
1567404401,neptune,5.805
1567404402,neptune,6.532
1567404403,neptune,9.636
1567404404,neptune,4.034
1567404405,neptune,5.835
1567404406,neptune,6.231
1567404407,neptune,9.934
1567404408,neptune,4.159
1567404409,neptune,5.4
1567404410,neptune,3.001
1567404411,neptune,5.768
1567404412,neptune,4.065
1567404413,neptune,3.761
1567404414,neptune,7.853
1567404415,neptune,4.938
1567404416,neptune,4.276
1567404417,neptune,1.757
1567404418,neptune,1.725
1567404419,neptune,2.177
1567404420,neptune,3.1
1567404421,neptune,8.536
1567404422,neptune,8.468
1567404423,neptune,9.216
1567404424,neptune,2.704
1567404425,neptune,5.425
1567404426,neptune,1.136
1567404427,neptune,2.558
1567404428,neptune,9.624
1567404429,neptune,1.452
1567404430,neptune,1.733
1567404431,neptune,8.343
1567404432,neptune,3.658
1567404433,neptune,2.104
1567404434,neptune,4.769
1567404435,neptune,9.093
1567404436,neptune,5.359
1567404437,neptune,8.807
1567404438,neptune,1.856
1567404439,neptune,7.192
1567404440,neptune,9.455
1567404441,neptune,5.449
1567404442,neptune,9.228
1567404443,neptune,6.021
1567404444,neptune,1.751
1567404445,neptune,9.858
1567404446,neptune,2.827
1567404447,neptune,8.576
1567404448,neptune,2.59
1567404449,neptune,7.926
1567404450,neptune,1.021
1567404451,neptune,7.741
1567404452,neptune,9.675
1567404453,neptune,6.201
1567404454,neptune,8.968
1567404455,neptune,9.439
1567404456,neptune,7.231
1567404457,neptune,7.475
1567404458,neptune,5.142
1567404459,neptune,7.998
1567404460,neptune,4.666
1567404461,neptune,6.05
1567404462,neptune,8.963
1567404463,neptune,2.775
1567404464,neptune,4.815
1567404465,neptune,9.021
1567404466,neptune,2.672
1567404467,neptune,8.309
1567404468,neptune,8.159
1567404469,neptune,2.975
1567404470,neptune,8.383
1567404471,neptune,1.851
1567404472,neptune,3.161
1567404473,neptune,2.024
1567404474,neptune,2.619
1567404475,neptune,7.347
1567404476,neptune,1.611
1567404477,neptune,6.057
1567404478,neptune,1.749
1567404479,neptune,5.618
1567404480,neptune,4.332
1567404481,neptune,8.689
1567404482,neptune,8.489
1567404483,neptune,4.079
1567404484,neptune,6.701
1567404485,neptune,8.997
1567404486,neptune,3.865
1567404487,neptune,2.137
1567404488,neptune,4.316
1567404489,neptune,4.055
1567404490,neptune,6.435
1567404491,neptune,3.119
1567404492,neptune,9.194
1567404493,neptune,6.844
1567404494,neptune,5.092
1567404495,neptune,8.63
1567404496,neptune,5.022
1567404497,neptune,8.106
1567404498,neptune,1.855
1567404499,neptune,3.799
1567404500,neptune,2.153
1567404501,neptune,1.307
1567404502,neptune,1.022
1567404503,neptune,9.732
1567404504,neptune,4.817
1567404505,neptune,5.744
1567404506,neptune,8.941
1567404507,neptune,5.891
1567404508,neptune,5.819
1567404509,neptune,7.852
1567404510,neptune,6.529
1567404511,neptune,2.824
1567404512,neptune,5.803
1567404513,neptune,7.995
1567404514,neptune,7.302
1567404515,neptune,8.281
1567404516,neptune,7.954
1567404517,neptune,9.304
1567404518,neptune,2.676
1567404519,neptune,6.239
1567404520,neptune,1.513
1567404521,neptune,9.224
1567404522,neptune,4.571
1567404523,neptune,3.382
1567404524,neptune,9.957
1567404525,neptune,8.231
1567404526,neptune,2.206
1567404527,neptune,6.952
1567404528,neptune,4.199
1567404529,neptune,9.144
1567404530,neptune,1.164
1567404531,neptune,7.973
1567404532,neptune,7.829
1567404533,neptune,9.458
1567404534,neptune,2.686
1567404535,neptune,4.14
1567404536,neptune,1.802
1567404537,neptune,9.598
1567404538,neptune,8.526
1567404539,neptune,8.305
1567404540,neptune,3.935
1567404541,neptune,4.108
1567404542,neptune,7.134
1567404543,neptune,3.332
1567404544,neptune,3.401
1567404545,neptune,8.365
1567404546,neptune,8.605
1567404547,neptune,8.807
1567404548,neptune,2.021
1567404549,neptune,4.495
1567404550,neptune,3.064
1567404551,neptune,4.435
1567404552,neptune,3.772
1567404553,neptune,4.704
1567404554,neptune,7.358
1567404555,neptune,9.06
1567404556,neptune,7.16
1567404557,neptune,1.613
1567404558,neptune,5.19
1567404559,neptune,6.01
1567404560,neptune,8.295
1567404561,neptune,8.715
1567404562,neptune,5.835
1567404563,neptune,2.158
1567404564,neptune,7.507
1567404566,neptune,4.122
1567404567,neptune,3.0
1567404568,neptune,6.594
1567404569,neptune,1.287
1567404570,neptune,7.576
1567404571,neptune,5.731
1567404572,neptune,2.201
1567404573,neptune,6.182
1567404574,neptune,2.52
1567404575,neptune,1.139
1567404576,neptune,4.459
1567404577,neptune,6.504
1567404578,neptune,5.378
1567404579,neptune,3.753
1567404580,neptune,3.33
1567404581,neptune,9.94
1567404582,neptune,2.252
1567404583,neptune,1.868
1567404584,neptune,7.352
1567404585,neptune,3.033
1567404586,neptune,5.304
1567404587,neptune,3.441
1567404588,neptune,9.742
1567404589,neptune,3.155
1567404590,neptune,9.126
1567404591,neptune,7.727
1567404592,neptune,5.474
1567404593,neptune,1.106
1567404594,neptune,1.146
1567404595,neptune,2.01
1567404596,neptune,9.451
1567404597,neptune,3.439
1567404598,neptune,3.986
1567404599,neptune,7.285
1567404600,neptune,1.011
1567404601,neptune,3.39
1567404602,neptune,9.418
1567404603,neptune,5.716
1567404604,neptune,1.919
1567404605,neptune,5.242
1567404606,neptune,1.005
1567404607,neptune,8.471
1567404608,neptune,9.476
1567404609,neptune,5.436
1567404610,neptune,3.82
1567404611,neptune,3.586
1567404612,neptune,5.729
1567404613,neptune,7.962
1567404614,neptune,6.152
1567404615,neptune,6.774
1567404616,neptune,8.63
1567404617,neptune,1.557
1567404618,neptune,6.275
1567404619,neptune,5.783
1567404620,neptune,2.087
1567404621,neptune,2.987
1567404622,neptune,4.313
1567404623,neptune,3.08
1567404624,neptune,7.205
1567404625,neptune,7.805
1567404626,neptune,5.762
1567404627,neptune,7.547
1567404628,neptune,3.361
1567404629,neptune,3.077
1567404630,neptune,2.246
1567404631,neptune,6.608
1567404632,neptune,4.174
1567404633,neptune,9.572
1567404634,neptune,3.286
1567404635,neptune,7.67
1567404636,neptune,6.879
1567404637,neptune,9.676
1567404638,neptune,8.243
1567404639,neptune,7.881
1567404640,neptune,4.026
1567404641,neptune,8.705
1567404642,neptune,8.603
1567404643,neptune,1.562
1567404644,neptune,5.105
1567404645,neptune,7.232
1567404646,neptune,3.518
1567404647,neptune,8.141
1567404648,neptune,1.047
1567404649,neptune,4.47
1567404650,neptune,1.487
1567404651,neptune,9.746
1567404652,neptune,8.537
1567404653,neptune,1.881
1567404654,neptune,2.082
1567404655,neptune,8.917
1567404656,neptune,4.922
1567404657,neptune,3.802
1567404658,neptune,6.541
1567404659,neptune,1.444
1567404660,neptune,9.517
1567404661,neptune,9.564
1567404662,neptune,8.834
1567404663,neptune,9.803
1567404664,neptune,2.702
1567404665,neptune,9.194
1567404666,neptune,8.383
1567404667,neptune,2.303
1567404668,neptune,6.068
1567404669,neptune,7.678
1567404670,neptune,6.828
1567404671,neptune,5.778
1567404672,neptune,5.366
1567404673,neptune,9.463
1567404674,neptune,4.017
1567404675,neptune,6.142
1567404676,neptune,3.362
1567404677,neptune,1.469
1567404678,neptune,1.809
1567404679,neptune,5.677
1567404680,neptune,4.73
1567404681,neptune,8.064
1567404682,neptune,5.084
1567404683,neptune,8.895
1567404684,neptune,3.501
1567404685,neptune,8.208
1567404686,neptune,1.934
1567404687,neptune,7.613
1567404688,neptune,1.06
1567404689,neptune,4.935
1567404690,neptune,2.862
1567404691,neptune,1.836
1567404692,neptune,4.997
1567404693,neptune,7.764
1567404694,neptune,4.293
1567404695,neptune,3.735
1567404696,neptune,1.032
1567404697,neptune,4.86
1567404698,neptune,6.431
1567404699,neptune,4.38
1567404700,neptune,3.944
1567404701,neptune,6.428
1567404702,neptune,3.527
1567404703,neptune,1.116
1567404704,neptune,6.585
1567404705,neptune,8.334
1567404706,neptune,4.708
1567404707,neptune,9.025
1567404708,neptune,4.221
1567404709,neptune,2.541
1567404710,neptune,3.686
1567404711,neptune,4.835
1567404712,neptune,8.698
1567404713,neptune,2.965
1567404714,neptune,6.444
1567404715,neptune,9.615
1567404716,neptune,1.437
1567404717,neptune,8.881
1567404718,neptune,8.257
1567404719,neptune,1.376
1567404720,neptune,4.996
1567404721,neptune,2.115
1567404722,neptune,6.074
1567404723,neptune,2.427
1567404724,neptune,8.459
1567404725,neptune,8.861
1567404726,neptune,1.481
1567404727,neptune,9.819
1567404728,neptune,7.199
1567404729,neptune,1.514
1567404730,neptune,5.604
1567404731,neptune,2.664
1567404732,neptune,3.498
1567404733,neptune,6.326
1567404734,neptune,4.309
1567404735,neptune,2.208
1567404736,neptune,3.895
1567404737,neptune,7.283
1567404738,neptune,3.394
1567404739,neptune,6.388
1567404740,neptune,7.769
1567404742,neptune,1.818
1567404743,neptune,8.007
1567404744,neptune,3.051
1567404745,neptune,8.975
1567404746,neptune,7.425
1567404747,neptune,5.687
1567404748,neptune,4.499
1567404749,neptune,2.604
1567404750,neptune,3.834
1567404751,neptune,6.662
1567404752,neptune,7.648
1567404753,neptune,6.511
1567404754,neptune,5.193
1567404755,neptune,9.038
1567404756,neptune,7.078
1567404757,neptune,3.059
1567404758,neptune,5.325
1567404759,neptune,5.069
1567404760,neptune,3.713
1567404761,neptune,7.776
1567404762,neptune,9.599
1567404763,neptune,7.645
1567404764,neptune,4.834
1567404765,neptune,9.882
1567404766,neptune,2.761
1567404767,neptune,6.761
1567404768,neptune,7.849
1567404769,neptune,8.991
1567404770,neptune,3.968
1567404771,neptune,7.185
1567404772,neptune,6.965
1567404773,neptune,5.683
1567404774,neptune,7.329
1567404775,neptune,1.877
1567404776,neptune,3.623
1567404777,neptune,4.941
1567404778,neptune,3.755
1567404779,neptune,2.322
1567404780,neptune,9.705
1567404781,neptune,9.177
1567404782,neptune,4.33
1567404783,neptune,1.365
1567404784,neptune,6.802
1567404785,neptune,2.671
1567404786,neptune,9.271
1567404787,neptune,5.784
1567404788,neptune,2.71
1567404789,neptune,5.585
1567404790,neptune,6.523
1567404791,neptune,3.26
1567404792,neptune,5.555
1567404793,neptune,5.189
1567404794,neptune,5.96
1567404795,neptune,1.297
1567404796,neptune,9.128
1567404797,neptune,7.731
1567404798,neptune,9.606
1567404799,neptune,5.988
1567404800,neptune,5.041
1567404801,neptune,1.184
1567404802,neptune,6.8
1567404803,neptune,2.219
1567404804,neptune,2.213
1567404805,neptune,7.563
1567404806,neptune,6.771
1567404807,neptune,2.837
1567404808,neptune,7.156
1567404809,neptune,7.051
1567404810,neptune,8.605
1567404811,neptune,3.085
1567404812,neptune,3.918
1567404813,neptune,4.847
1567404814,neptune,1.075
1567404815,neptune,3.579
1567404816,neptune,3.374
1567404817,neptune,4.575
1567404818,neptune,7.532
1567404819,neptune,5.615
1567404820,neptune,2.522
1567404821,neptune,4.162
1567404822,neptune,7.163
1567404823,neptune,3.681
1567404824,neptune,9.477
1567404825,neptune,3.226
1567404826,neptune,6.132
1567404827,neptune,6.878
1567404828,neptune,2.313
1567404829,neptune,6.601
1567404830,neptune,7.305
1567404831,neptune,2.987
1567404832,neptune,7.661
1567404833,neptune,8.82
1567404834,neptune,6.057
1567404835,neptune,5.728
1567404836,neptune,4.244
1567404837,neptune,3.949
1567404838,neptune,1.811
1567404839,neptune,9.994
1567404840,neptune,2.657
1567404841,neptune,9.316
1567404842,neptune,4.418
1567404843,neptune,9.147
1567404844,neptune,9.825
1567404845,neptune,6.272
1567404846,neptune,7.441
1567404847,neptune,7.27
1567404848,neptune,2.611
1567404849,neptune,5.111
1567404850,neptune,3.217
1567404851,neptune,8.478
1567404852,neptune,7.518
1567404853,neptune,6.798
1567404854,neptune,3.06
1567404855,neptune,5.895
1567404856,neptune,2.079
1567404857,neptune,4.794
1567404858,neptune,4.421
1567404859,neptune,1.046
1567404860,neptune,4.034
1567404861,neptune,5.565
1567404862,neptune,9.59
1567404863,neptune,4.325
1567404864,neptune,8.883
1567404865,neptune,6.433
1567404866,neptune,5.178
1567404867,neptune,4.42
1567404868,neptune,2.377
1567404869,neptune,8.87
1567404870,neptune,1.766
1567404871,neptune,5.902
1567404872,neptune,1.354
1567404873,neptune,8.871
1567404874,neptune,7.348
1567404875,neptune,2.471
1567404876,neptune,4.247
1567404877,neptune,4.774
1567404878,neptune,9.967
1567404879,neptune,2.917
1567404880,neptune,3.366
1567404881,neptune,3.376
1567404882,neptune,4.986
1567404883,neptune,5.693
1567404884,neptune,9.523
1567404885,neptune,9.607
1567404886,neptune,1.092
1567404887,neptune,8.082
1567404888,neptune,9.577
1567404889,neptune,1.432
1567404890,neptune,4.994
1567404891,neptune,7.453
1567404892,neptune,3.705
1567404893,neptune,8.454
1567404894,neptune,6.691
1567404895,neptune,5.23
1567404896,neptune,6.69
1567404897,neptune,3.282
1567404898,neptune,3.647
1567404899,neptune,3.11
1567404900,neptune,7.357
1567404901,neptune,7.525
1567404902,neptune,2.855
1567404903,neptune,2.796
1567404904,neptune,8.51
1567404905,neptune,4.007
1567404906,neptune,3.567
1567404907,neptune,3.664
1567404908,neptune,5.618
1567404909,neptune,1.517
1567404910,neptune,1.661
1567404912,neptune,8.739
1567404913,neptune,3.709
1567404914,neptune,9.426
1567404915,neptune,1.794
1567404916,neptune,9.214
1567404917,neptune,5.019
1567404918,neptune,8.275
1567404919,neptune,5.904
1567404920,neptune,3.402
1567404921,neptune,8.245
1567404922,neptune,6.041
1567404923,neptune,1.273
1567404924,neptune,7.359
1567404925,neptune,5.848
1567404926,neptune,7.078
1567404927,neptune,6.596
1567404928,neptune,1.033
1567404929,neptune,5.387
1567404930,neptune,2.676
1567404931,neptune,4.206
1567404932,neptune,1.791
1567404933,neptune,3.493
1567404934,neptune,8.914
1567404935,neptune,6.679
1567404936,neptune,2.489
1567404937,neptune,5.117
1567404938,neptune,1.346
1567404939,neptune,7.934
1567404940,neptune,5.688
1567404941,neptune,8.21
1567404942,neptune,6.673
1567404943,neptune,3.334
1567404944,neptune,2.653
1567404945,neptune,6.144
1567404946,neptune,5.332
1567404947,neptune,9.578
1567404948,neptune,3.97
1567404949,neptune,7.248
1567404950,neptune,9.26
1567404951,neptune,7.999
1567404952,neptune,9.044
1567404953,neptune,8.239
1567404954,neptune,8.882
1567404955,neptune,6.168
1567404956,neptune,3.934
1567404957,neptune,1.972
1567404958,neptune,2.534
1567404959,neptune,5.114
1567404960,neptune,1.323
1567404961,neptune,9.398
1567404962,neptune,5.837
1567404963,neptune,7.274
1567404964,neptune,3.659
1567404965,neptune,1.099
1567404966,neptune,7.551
1567404967,neptune,4.325
1567404968,neptune,4.474
1567404969,neptune,9.995
1567404970,neptune,1.84
1567404971,neptune,9.387
1567404972,neptune,7.771
1567404973,neptune,9.066
1567404974,neptune,6.29
1567404975,neptune,7.903
1567404976,neptune,2.001
1567404977,neptune,9.281
1567404978,neptune,5.278
1567404979,neptune,9.846
1567404980,neptune,2.811
1567404981,neptune,7.455
1567404982,neptune,3.051
1567404983,neptune,5.783
1567404984,neptune,2.366
1567404985,neptune,9.552
1567404986,neptune,2.6
1567404987,neptune,3.104
1567404988,neptune,4.814
1567404989,neptune,5.83
1567404990,neptune,2.606
1567404991,neptune,7.351
1567404992,neptune,2.083
1567404993,neptune,2.835
1567404994,neptune,8.04
1567404995,neptune,4.332
1567404996,neptune,4.729
1567404997,neptune,1.845
1567404998,neptune,9.747
1567404999,neptune,5.427
1567405000,neptune,8.953
1567405001,neptune,2.802
1567405002,neptune,4.832
1567405003,neptune,9.307
1567405004,neptune,2.733
1567405005,neptune,2.984
1567405006,neptune,5.986
1567405007,neptune,3.162
1567405008,neptune,7.162
1567405009,neptune,2.063
1567405010,neptune,3.155
1567405011,neptune,2.318
1567405012,neptune,8.564
1567405013,neptune,1.557
1567405014,neptune,2.151
1567405015,neptune,2.315
1567405016,neptune,3.499
1567405017,neptune,6.953
1567405018,neptune,5.704
1567405019,neptune,7.646
1567405020,neptune,4.426
1567405021,neptune,9.553
1567405022,neptune,9.46
1567405023,neptune,7.994
1567405024,neptune,9.437
1567405025,neptune,6.103
1567405026,neptune,1.276
1567405027,neptune,6.867
1567405028,neptune,4.522
1567405029,neptune,4.226
1567405030,neptune,1.409
1567405031,neptune,2.4
1567405032,neptune,3.269
1567405033,neptune,9.403
1567405034,neptune,4.236
1567405035,neptune,5.07
1567405036,neptune,6.088
1567405037,neptune,5.03
1567405038,neptune,4.422
1567405039,neptune,9.948
1567405040,neptune,7.898
1567405041,neptune,3.018
1567405042,neptune,2.096
1567405043,neptune,9.834
1567405044,neptune,7.819
1567405045,neptune,2.236
1567405046,neptune,1.671
1567405047,neptune,3.589
1567405048,neptune,2.997
1567405049,neptune,1.217
1567405050,neptune,3.441
1567405051,neptune,5.355
1567405052,neptune,7.981
1567405053,neptune,1.613
1567405054,neptune,4.446
1567405055,neptune,7.962
1567405056,neptune,9.007
1567405057,neptune,4.855
1567405058,neptune,6.962
1567405059,neptune,2.633
1567405060,neptune,4.961
1567405061,neptune,5.527
1567405062,neptune,3.69
1567405063,neptune,3.608
1567405064,neptune,4.565
1567405065,neptune,7.48
1567405066,neptune,3.165
1567405067,neptune,3.107
1567405068,neptune,9.594
1567405069,neptune,5.902
1567405070,neptune,2.616
1567405071,neptune,7.366
1567405072,neptune,3.839
1567405073,neptune,9.21
1567405074,neptune,1.693
1567405075,neptune,5.228
1567405076,neptune,2.878
1567405077,neptune,4.154
1567405078,neptune,5.173
1567405079,neptune,6.588
1567405080,neptune,8.204
1567405081,neptune,5.56
1567405082,neptune,6.238
1567405083,neptune,8.438
1567405084,neptune,8.854
1567405085,neptune,8.172
1567405086,neptune,7.519
1567405087,neptune,8.194
1567405089,neptune,4.386
1567405090,neptune,6.878
1567405091,neptune,1.541
1567405092,neptune,6.456
1567405093,neptune,3.728
1567405094,neptune,6.425
1567405095,neptune,7.558
1567405096,neptune,7.1
1567405097,neptune,7.035
1567405098,neptune,7.565
1567405099,neptune,5.11
1567405100,neptune,4.801
1567405101,neptune,1.876
1567405102,neptune,4.047
1567405103,neptune,9.172
1567405104,neptune,4.76
1567405105,neptune,7.58
1567405106,neptune,2.197
1567405107,neptune,5.692
1567405108,neptune,4.175
1567405109,neptune,3.021
1567405110,neptune,6.741
1567405111,neptune,1.686
1567405112,neptune,8.441
1567405113,neptune,1.611
1567405114,neptune,5.747
1567405115,neptune,3.755
1567405116,neptune,3.939
1567405117,neptune,4.245
1567405118,neptune,8.074
1567405119,neptune,2.245
1567405120,neptune,9.953
1567405121,neptune,6.526
1567405122,neptune,9.133
1567405123,neptune,8.362
1567405124,neptune,1.854
1567405125,neptune,1.439
1567405126,neptune,4.163
1567405127,neptune,5.045
1567405128,neptune,5.938
1567405129,neptune,7.292
1567405130,neptune,8.73
1567405131,neptune,5.217
1567405132,neptune,6.152
1567405133,neptune,7.447
1567405134,neptune,7.823
1567405135,neptune,6.252
1567405136,neptune,5.67
1567405137,neptune,2.55
1567405138,neptune,2.164
1567405139,neptune,8.188
1567405140,neptune,6.17
1567405141,neptune,1.764
1567405142,neptune,6.121
1567405143,neptune,4.056
1567405144,neptune,7.822
1567405145,neptune,8.807
1567405146,neptune,7.311
1567405147,neptune,2.836
1567405148,neptune,9.027
1567405149,neptune,7.736
1567405150,neptune,9.27
1567405151,neptune,4.749
1567405152,neptune,5.662
1567405153,neptune,7.307
1567405154,neptune,9.367
1567405155,neptune,6.224
1567405156,neptune,9.85
1567405157,neptune,7.712
1567405158,neptune,9.044
1567405159,neptune,9.062
1567405160,neptune,2.259
1567405161,neptune,3.979
1567405162,neptune,6.543
1567405163,neptune,1.615
1567405164,neptune,8.969
1567405165,neptune,5.745
1567405166,neptune,1.224
1567405167,neptune,9.216
1567405168,neptune,2.003
1567405169,neptune,2.504
1567405170,neptune,3.511
1567405171,neptune,4.802
1567405172,neptune,4.787
1567405173,neptune,5.072
1567405174,neptune,4.605
1567405175,neptune,1.205
1567405176,neptune,6.587
1567405177,neptune,8.39
1567405178,neptune,4.636
1567405179,neptune,5.656
1567405180,neptune,3.305
1567405181,neptune,5.578
1567405182,neptune,9.326
1567405183,neptune,5.639
1567405184,neptune,8.381
1567405185,neptune,4.856
1567405186,neptune,1.097
1567405187,neptune,5.738
1567405188,neptune,8.579
1567405189,neptune,8.918
1567405190,neptune,5.647
1567405191,neptune,7.653
1567405192,neptune,2.252
1567405193,neptune,7.53
1567405194,neptune,3.709
1567405195,neptune,9.108
1567405196,neptune,1.555
1567405197,neptune,2.88
1567405198,neptune,8.678
1567405199,neptune,7.233
1567405200,neptune,2.727
1567405201,neptune,7.581
1567405202,neptune,5.987
1567405203,neptune,8.222
1567405204,neptune,1.634
1567405205,neptune,8.881
1567405206,neptune,1.126
1567405207,neptune,4.276
1567405208,neptune,1.621
1567405209,neptune,8.522
1567405210,neptune,7.131
1567405211,neptune,3.948
1567405212,neptune,7.167
1567405213,neptune,5.171
1567405214,neptune,9.691
1567405215,neptune,3.619
1567405216,neptune,2.355
1567405217,neptune,7.804
1567405218,neptune,2.459
1567405219,neptune,5.745
1567405220,neptune,2.339
1567405221,neptune,4.202
1567405222,neptune,1.798
1567405223,neptune,2.941
1567405224,neptune,2.196
1567405225,neptune,1.199
1567405226,neptune,2.634
1567405227,neptune,6.625
1567405228,neptune,8.887
1567405229,neptune,5.272
1567405230,neptune,6.918
1567405231,neptune,5.996
1567405232,neptune,5.962
1567405233,neptune,9.807
1567405234,neptune,2.162
1567405235,neptune,9.848
1567405236,neptune,8.323
1567405237,neptune,8.101
1567405238,neptune,9.074
1567405239,neptune,1.686
1567405240,neptune,4.428
1567405241,neptune,9.07
1567405242,neptune,9.322
1567405243,neptune,2.566
1567405244,neptune,6.659
1567405245,neptune,7.765
1567405246,neptune,5.925
1567405247,neptune,9.04
1567405248,neptune,6.657
1567405249,neptune,7.241
1567405250,neptune,6.126
1567405251,neptune,9.016
1567405252,neptune,8.44
1567405253,neptune,5.242
1567405254,neptune,4.068
1567405255,neptune,1.266
1567405256,neptune,8.605
1567405257,neptune,6.714
1567405258,neptune,5.733
1567405259,neptune,5.533
1567405260,neptune,1.993
1567405261,neptune,7.529
1567405263,neptune,3.77
1567405264,neptune,7.448
1567405265,neptune,2.675
1567405266,neptune,1.918
1567405267,neptune,4.07
1567405268,neptune,2.097
1567405269,neptune,8.596
1567405270,neptune,7.66
1567405271,neptune,8.653
1567405272,neptune,2.776
1567405273,neptune,1.529
1567405274,neptune,6.911
1567405275,neptune,6.182
1567405276,neptune,5.702
1567405277,neptune,1.936
1567405278,neptune,5.43
1567405279,neptune,4.196
1567405280,neptune,9.742
1567405281,neptune,3.895
1567405282,neptune,2.8
