1567400468,earth,0.268
1567400469,earth,0.036
1567400470,earth,0.014
1567400471,earth,0.737
1567400472,earth,0.072
1567400473,earth,1.168
1567400474,earth,0.127
1567400475,earth,0.126
1567400476,earth,0.967
1567400477,earth,2.154
1567400478,earth,0.046
1567400479,earth,1.592
1567400480,earth,0.001
1567400481,earth,0.231
1567400482,earth,0.294
1567400483,earth,1.247
1567400484,earth,2.605
1567400485,earth,1.105
1567400486,earth,1.323
1567400487,earth,0.358
1567400488,earth,2.481
1567400489,earth,0.724
1567400490,earth,0.054
1567400491,earth,0.87
1567400492,earth,0.162
1567400493,earth,0.117
1567400494,earth,1.062
1567400495,earth,1.929
1567400496,earth,0.042
1567400497,earth,0.211
1567400498,earth,0.305
1567400499,earth,0.526
1567400500,earth,0.668
1567400501,earth,0.087
1567400502,earth,0.765
1567400503,earth,0.327
1567400504,earth,1.222
1567400505,earth,0.216
1567400506,earth,0.341
1567400507,earth,0.682
1567400508,earth,2.488
1567400509,earth,0.736
1567400510,earth,3.442
1567400511,earth,2.355
1567400512,earth,0.305
1567400513,earth,1.561
1567400514,earth,0.41
1567400515,earth,0.05
1567400516,earth,0.038
1567400517,earth,0.873
1567400518,earth,0.452
1567400519,earth,1.579
1567400520,earth,0.008
1567400521,earth,0.115
1567400522,earth,0.295
1567400523,earth,0.287
1567400524,earth,1.653
1567400525,earth,0.95
1567400526,earth,1.174
1567400527,earth,0.699
1567400528,earth,1.541
1567400529,earth,5.48
1567400530,earth,0.545
1567400531,earth,0.343
1567400532,earth,0.727
1567400533,earth,0.135
1567400534,earth,0.951
1567400535,earth,0.02
1567400536,earth,0.404
1567400537,earth,0.412
1567400538,earth,0.671
1567400539,earth,0.914
1567400540,earth,1.23
1567400541,earth,0.367
1567400542,earth,0.672
1567400543,earth,1.185
1567400544,earth,0.058
1567400545,earth,0.5
1567400546,earth,0.007
1567400547,earth,1.072
1567400548,earth,0.13
1567400549,earth,0.772
1567400550,earth,0.276
1567400551,earth,1.817
1567400552,earth,0.382
1567400553,earth,0.044
1567400554,earth,0.064
1567400555,earth,0.183
1567400556,earth,0.252
1567400557,earth,0.476
1567400558,earth,1.902
1567400559,earth,0.192
1567400560,earth,2.478
1567400561,earth,0.658
1567400562,earth,0.684
1567400563,earth,1.268
1567400564,earth,2.291
1567400565,earth,0.229
1567400567,earth,0.758
1567400568,earth,0.028
1567400569,earth,0.364
1567400570,earth,0.377
1567400571,earth,0.215
1567400572,earth,1.695
1567400573,earth,0.132
1567400574,earth,1.861
1567400575,earth,0.247
1567400576,earth,0.826
1567400577,earth,0.17
1567400578,earth,0.215
1567400579,earth,0.908
1567400580,earth,0.12
1567400581,earth,3.42
1567400582,earth,1.107
1567400583,earth,1.153
1567400584,earth,0.702
1567400585,earth,0.258
1567400586,earth,0.643
1567400587,earth,0.327
1567400588,earth,0.79
1567400589,earth,0.208
1567400590,earth,1.1
1567400591,earth,1.647
1567400592,earth,0.882
1567400593,earth,0.491
1567400594,earth,0.795
1567400595,earth,0.027
1567400596,earth,0.818
1567400597,earth,1.849
1567400598,earth,0.34
1567400599,earth,0.549
1567400600,earth,0.305
1567400601,earth,0.025
1567400602,earth,0.18
1567400603,earth,0.968
1567400604,earth,0.748
1567400605,earth,0.693
1567400606,earth,0.087
1567400607,earth,2.359
1567400608,earth,0.079
1567400609,earth,0.622
1567400610,earth,0.315
1567400611,earth,0.362
1567400612,earth,0.735
1567400613,earth,0.169
1567400614,earth,0.251
1567400615,earth,0.784
1567400616,earth,1.159
1567400617,earth,0.766
1567400618,earth,0.085
1567400619,earth,0.292
1567400620,earth,0.213
1567400621,earth,0.731
1567400622,earth,0.279
1567400623,earth,2.419
1567400624,earth,0.461
1567400625,earth,0.527
1567400626,earth,0.08
1567400627,earth,0.601
1567400628,earth,0.224
1567400629,earth,0.064
1567400630,earth,0.49
1567400631,earth,1.442
1567400632,earth,0.112
1567400633,earth,0.214
1567400634,earth,0.148
1567400635,earth,1.236
1567400636,earth,1.163
1567400637,earth,0.035
1567400638,earth,0.957
1567400639,earth,2.413
1567400640,earth,0.061
1567400641,earth,0.17
1567400642,earth,0.804
1567400643,earth,0.001
1567400644,earth,0.868
1567400645,earth,0.579
1567400646,earth,0.381
1567400647,earth,0.253
1567400648,earth,0.148
1567400649,earth,0.299
1567400650,earth,0.007
1567400651,earth,0.455
1567400652,earth,0.878
1567400653,earth,0.531
1567400654,earth,0.306
1567400655,earth,0.54
1567400656,earth,0.434
1567400657,earth,0.587
1567400658,earth,0.707
1567400659,earth,0.795
1567400660,earth,0.421
1567400661,earth,2.103
1567400662,earth,1.443
1567400663,earth,0.836
1567400664,earth,0.888
1567400665,earth,0.552
1567400666,earth,0.296
1567400667,earth,0.277
1567400668,earth,0.828
1567400669,earth,0.086
1567400670,earth,0.257
1567400671,earth,0.63
1567400672,earth,0.974
1567400673,earth,0.66
1567400674,earth,0.085
1567400675,earth,1.283
1567400676,earth,0.121
1567400677,earth,1.275
1567400678,earth,1.901
1567400679,earth,0.038
1567400680,earth,0.532
1567400681,earth,0.112
1567400682,earth,0.044
1567400683,earth,0.274
1567400684,earth,0.861
1567400685,earth,1.103
1567400686,earth,1.271
1567400687,earth,0.053
1567400688,earth,0.063
1567400689,earth,0.752
1567400690,earth,0.174
1567400691,earth,0.222
1567400692,earth,0.561
1567400693,earth,0.858
1567400694,earth,0.514
1567400695,earth,0.274
1567400696,earth,0.024
1567400697,earth,1.529
1567400698,earth,0.096
1567400699,earth,1.514
1567400700,earth,1.157
1567400701,earth,0.499
1567400702,earth,1.493
1567400703,earth,0.092
1567400704,earth,1.858
1567400705,earth,1.421
1567400706,earth,1.451
1567400707,earth,0.293
1567400708,earth,2.621
1567400709,earth,1.503
1567400710,earth,0.788
1567400711,earth,0.74
1567400712,earth,0.067
1567400713,earth,3.245
1567400714,earth,0.343
1567400715,earth,0.346
1567400716,earth,0.153
1567400717,earth,0.169
1567400718,earth,0.466
1567400719,earth,0.456
1567400720,earth,0.345
1567400721,earth,0.674
1567400722,earth,0.244
1567400723,earth,0.222
1567400724,earth,0.779
1567400725,earth,0.077
1567400726,earth,2.131
1567400727,earth,1.237
1567400728,earth,0.38
1567400729,earth,1.552
1567400730,earth,0.752
1567400731,earth,2.209
1567400732,earth,0.056
1567400733,earth,2.626
1567400734,earth,0.264
1567400736,earth,0.478
1567400737,earth,1.115
1567400738,earth,3.564
1567400739,earth,1.623
1567400740,earth,0.143
1567400741,earth,0.86
1567400742,earth,0.853
1567400743,earth,0.106
1567400744,earth,0.085
1567400745,earth,1.865
1567400746,earth,0.001
1567400747,earth,1.068
1567400748,earth,0.132
1567400749,earth,0.437
1567400750,earth,0.11
1567400751,earth,3.169
1567400752,earth,0.032
1567400753,earth,0.647
1567400754,earth,0.468
1567400755,earth,0.146
1567400756,earth,1.791
1567400757,earth,0.093
1567400758,earth,1.147
1567400759,earth,0.144
1567400760,earth,0.504
1567400761,earth,0.216
1567400762,earth,0.795
1567400763,earth,0.048
1567400764,earth,0.701
1567400765,earth,0.045
1567400766,earth,0.557
1567400767,earth,0.246
1567400768,earth,1.326
1567400769,earth,0.286
1567400770,earth,0.421
1567400771,earth,0.113
1567400772,earth,0.307
1567400773,earth,2.499
1567400774,earth,0.363
1567400775,earth,1.237
1567400776,earth,1.12
1567400777,earth,1.826
1567400778,earth,0.137
1567400779,earth,0.747
1567400780,earth,0.962
1567400781,earth,0.348
1567400782,earth,0.047
1567400783,earth,0.046
1567400784,earth,0.642
1567400785,earth,0.287
1567400786,earth,2.448
1567400787,earth,0.229
1567400788,earth,0.291
1567400789,earth,0.25
1567400790,earth,0.053
1567400791,earth,0.523
1567400792,earth,0.587
1567400793,earth,0.67
1567400794,earth,0.007
1567400795,earth,1.299
1567400796,earth,0.202
1567400797,earth,0.769
1567400798,earth,1.769
1567400799,earth,0.916
1567400800,earth,0.898
1567400801,earth,0.323
1567400802,earth,0.1
1567400803,earth,0.463
1567400804,earth,0.119
1567400805,earth,0.301
1567400806,earth,0.477
1567400807,earth,0.738
1567400808,earth,1.699
1567400809,earth,0.332
1567400810,earth,0.574
1567400811,earth,0.34
1567400812,earth,0.191
1567400813,earth,0.358
1567400814,earth,0.565
1567400815,earth,1.883
1567400816,earth,0.362
1567400817,earth,0.34
1567400818,earth,0.047
1567400819,earth,0.448
1567400820,earth,0.143
1567400821,earth,1.163
1567400822,earth,0.166
1567400823,earth,1.79
1567400824,earth,0.452
1567400825,earth,1.462
1567400826,earth,1.527
1567400827,earth,0.662
1567400828,earth,0.128
1567400829,earth,0.251
1567400830,earth,0.698
1567400831,earth,0.092
1567400832,earth,0.783
1567400833,earth,0.875
1567400834,earth,1.037
1567400835,earth,1.211
1567400836,earth,0.197
1567400837,earth,0.111
1567400838,earth,0.381
1567400839,earth,0.133
1567400840,earth,0.758
1567400841,earth,0.193
1567400842,earth,0.742
1567400843,earth,0.261
1567400844,earth,0.948
1567400845,earth,0.026
1567400846,earth,0.123
1567400847,earth,1.239
1567400848,earth,0.515
1567400849,earth,0.594
1567400850,earth,0.087
1567400851,earth,0.47
1567400852,earth,0.624
1567400853,earth,0.282
1567400854,earth,0.315
1567400855,earth,0.462
1567400856,earth,0.527
1567400857,earth,0.108
1567400858,earth,0.745
1567400859,earth,0.799
1567400860,earth,0.07
1567400861,earth,0.198
1567400862,earth,0.265
1567400863,earth,0.978
1567400864,earth,1.082
1567400865,earth,0.233
1567400866,earth,0.949
1567400867,earth,0.419
1567400868,earth,0.886
1567400869,earth,0.632
1567400870,earth,0.527
1567400871,earth,0.637
1567400872,earth,0.448
1567400873,earth,0.803
1567400874,earth,1.271
1567400875,earth,0.344
1567400876,earth,0.467
1567400877,earth,0.531
1567400878,earth,0.018
1567400879,earth,0.305
1567400880,earth,0.824
1567400881,earth,0.226
1567400882,earth,0.13
1567400883,earth,0.155
1567400884,earth,0.151
1567400885,earth,0.357
1567400886,earth,0.392
1567400887,earth,0.396
1567400888,earth,1.7
1567400889,earth,0.398
1567400890,earth,0.7
1567400891,earth,0.457
1567400892,earth,0.164
1567400893,earth,0.927
1567400894,earth,0.973
1567400895,earth,0.522
1567400896,earth,3.387
1567400897,earth,2.553
1567400898,earth,0.441
1567400899,earth,0.012
1567400900,earth,0.633
1567400901,earth,0.182
1567400902,earth,0.18
1567400903,earth,1.32
1567400904,earth,0.546
1567400905,earth,0.401
1567400906,earth,0.543
1567400907,earth,0.029
1567400908,earth,0.393
1567400910,earth,0.994
1567400911,earth,0.277
1567400912,earth,0.551
1567400913,earth,0.399
1567400914,earth,0.028
1567400915,earth,1.327
1567400916,earth,0.428
1567400917,earth,0.32
1567400918,earth,1.572
1567400919,earth,0.041
1567400920,earth,0.349
1567400921,earth,0.128
1567400922,earth,0.296
1567400923,earth,0.469
1567400924,earth,0.164
1567400925,earth,0.073
1567400926,earth,3.422
1567400927,earth,0.687
1567400928,earth,0.277
1567400929,earth,0.314
1567400930,earth,0.523
1567400931,earth,0.713
1567400932,earth,1.9
1567400933,earth,3.119
1567400934,earth,0.399
1567400935,earth,0.151
1567400936,earth,0.588
1567400937,earth,1.089
1567400938,earth,1.116
1567400939,earth,0.194
1567400940,earth,0.81
1567400941,earth,1.7
1567400942,earth,0.978
1567400943,earth,0.112
1567400944,earth,0.1
1567400945,earth,0.562
1567400946,earth,0.266
1567400947,earth,0.579
1567400948,earth,0.697
1567400949,earth,0.093
1567400950,earth,0.273
1567400951,earth,0.163
1567400952,earth,1.171
1567400953,earth,1.106
1567400954,earth,1.616
1567400955,earth,1.04
1567400956,earth,1.162
1567400957,earth,0.394
1567400958,earth,0.174
1567400959,earth,0.482
1567400960,earth,0.672
1567400961,earth,0.288
1567400962,earth,2.108
1567400963,earth,0.066
1567400964,earth,0.697
1567400965,earth,0.501
1567400966,earth,0.225
1567400967,earth,0.033
1567400968,earth,1.232
1567400969,earth,1.4
1567400970,earth,3.342
1567400971,earth,0.097
1567400972,earth,0.525
1567400973,earth,0.068
1567400974,earth,0.41
1567400975,earth,1.939
1567400976,earth,0.786
1567400977,earth,0.096
1567400978,earth,0.005
1567400979,earth,0.166
1567400980,earth,0.616
1567400981,earth,1.055
1567400982,earth,0.458
1567400983,earth,1.548
1567400984,earth,2.345
1567400985,earth,0.585
1567400986,earth,0.754
1567400987,earth,0.795
1567400988,earth,0.065
1567400989,earth,0.648
1567400990,earth,1.339
1567400991,earth,1.368
1567400992,earth,1.398
1567400993,earth,0.272
1567400994,earth,0.288
1567400995,earth,1.332
1567400996,earth,0.147
1567400997,earth,1.309
1567400998,earth,0.776
1567400999,earth,1.084
1567401000,earth,1.103
1567401001,earth,0.668
1567401002,earth,0.258
1567401003,earth,0.139
1567401004,earth,0.445
1567401005,earth,0.862
1567401006,earth,1.443
1567401007,earth,1.091
1567401008,earth,2.434
1567401009,earth,1.186
1567401010,earth,0.44
1567401011,earth,3.32
1567401012,earth,0.761
1567401013,earth,1.402
1567401014,earth,0.695
1567401015,earth,0.455
1567401016,earth,0.449
1567401017,earth,0.421
1567401018,earth,2.907
1567401019,earth,1.148
1567401020,earth,1.724
1567401021,earth,0.327
1567401022,earth,0.808
1567401023,earth,0.535
1567401024,earth,1.768
1567401025,earth,0.718
1567401026,earth,0.063
1567401027,earth,0.218
1567401028,earth,1.07
1567401029,earth,0.385
1567401030,earth,0.375
1567401031,earth,1.685
1567401032,earth,2.406
1567401033,earth,0.05
1567401034,earth,2.596
1567401035,earth,2.029
1567401036,earth,0.138
1567401037,earth,0.448
1567401038,earth,1.01
1567401039,earth,1.161
1567401040,earth,0.715
1567401041,earth,0.19
1567401042,earth,2.303
1567401043,earth,0.517
1567401044,earth,0.24
1567401045,earth,1.64
1567401046,earth,0.76
1567401047,earth,1.258
1567401048,earth,0.504
1567401049,earth,0.027
1567401050,earth,0.086
1567401051,earth,1.555
1567401052,earth,0.145
1567401053,earth,0.598
1567401054,earth,0.036
1567401055,earth,0.537
1567401056,earth,0.664
1567401057,earth,0.565
1567401058,earth,0.071
1567401059,earth,0.818
1567401060,earth,0.086
1567401061,earth,3.291
1567401062,earth,2.047
1567401063,earth,0.496
1567401064,earth,0.309
1567401065,earth,0.787
1567401066,earth,0.39
1567401067,earth,0.145
1567401068,earth,0.369
1567401069,earth,0.658
1567401070,earth,0.477
1567401071,earth,0.017
1567401072,earth,3.348
1567401073,earth,0.057
1567401074,earth,1.129
1567401075,earth,0.843
1567401076,earth,0.427
1567401077,earth,0.213
1567401078,earth,0.974
1567401079,earth,0.081
1567401080,earth,2.947
1567401081,earth,2.512
1567401082,earth,0.349
1567401084,earth,0.168
1567401085,earth,0.023
1567401086,earth,0.139
1567401087,earth,0.439
1567401088,earth,0.689
1567401089,earth,0.67
1567401090,earth,0.787
1567401091,earth,0.271
1567401092,earth,0.608
1567401093,earth,0.021
1567401094,earth,0.528
1567401095,earth,3.217
1567401096,earth,0.527
1567401097,earth,1.417
1567401098,earth,0.29
1567401099,earth,0.016
1567401100,earth,0.941
1567401101,earth,2.247
1567401102,earth,0.731
1567401103,earth,1.807
1567401104,earth,0.119
1567401105,earth,0.647
1567401106,earth,3.119
1567401107,earth,1.406
1567401108,earth,0.076
1567401109,earth,0.05
1567401110,earth,0.655
1567401111,earth,0.609
1567401112,earth,0.605
1567401113,earth,1.812
1567401114,earth,0.909
1567401115,earth,0.372
1567401116,earth,0.837
1567401117,earth,1.717
1567401118,earth,0.059
1567401119,earth,1.299
1567401120,earth,0.392
1567401121,earth,0.488
1567401122,earth,0.029
1567401123,earth,0.615
1567401124,earth,0.768
1567401125,earth,0.279
1567401126,earth,0.543
1567401127,earth,0.342
1567401128,earth,0.774
1567401129,earth,1.553
1567401130,earth,0.156
1567401131,earth,2.754
1567401132,earth,0.224
1567401133,earth,0.85
1567401134,earth,0.06
1567401135,earth,1.844
1567401136,earth,0.386
1567401137,earth,0.041
1567401138,earth,1.357
1567401139,earth,0.115
1567401140,earth,0.413
1567401141,earth,1.224
1567401142,earth,2.599
1567401143,earth,0.661
1567401144,earth,0.481
1567401145,earth,0.434
1567401146,earth,1.606
1567401147,earth,2.142
1567401148,earth,0.732
1567401149,earth,1.52
1567401150,earth,2.092
1567401151,earth,0.341
1567401152,earth,0.419
1567401153,earth,0.021
1567401154,earth,0.775
1567401155,earth,0.655
1567401156,earth,0.943
1567401157,earth,0.604
1567401158,earth,0.895
1567401159,earth,2.149
1567401160,earth,0.665
1567401161,earth,0.163
1567401162,earth,0.74
1567401163,earth,0.461
1567401164,earth,0.497
1567401165,earth,0.138
1567401166,earth,1.524
1567401167,earth,0.032
1567401168,earth,1.042
1567401169,earth,0.227
1567401170,earth,0.54
1567401171,earth,0.503
1567401172,earth,0.076
1567401173,earth,3.712
1567401174,earth,0.44
1567401175,earth,0.244
1567401176,earth,0.353
1567401177,earth,0.296
1567401178,earth,0.81
1567401179,earth,0.225
1567401180,earth,0.267
1567401181,earth,1.171
1567401182,earth,0.054
1567401183,earth,0.459
1567401184,earth,0.472
1567401185,earth,2.052
1567401186,earth,0.798
1567401187,earth,0.004
1567401188,earth,0.069
1567401189,earth,0.235
1567401190,earth,0.094
1567401191,earth,1.929
1567401192,earth,0.624
1567401193,earth,1.214
1567401194,earth,1.322
1567401195,earth,0.168
1567401196,earth,0.723
1567401197,earth,0.507
1567401198,earth,0.618
1567401199,earth,4.821
1567401200,earth,0.099
1567401201,earth,3.833
1567401202,earth,2.289
1567401203,earth,0.025
1567401204,earth,0.091
1567401205,earth,1.724
1567401206,earth,0.22
1567401207,earth,0.669
1567401208,earth,0.16
1567401209,earth,0.368
1567401210,earth,0.082
1567401211,earth,0.775
1567401212,earth,1.66
1567401213,earth,4.04
1567401214,earth,2.117
1567401215,earth,0.075
1567401216,earth,0.219
1567401217,earth,1.883
1567401218,earth,3.851
1567401219,earth,1.033
1567401220,earth,0.015
1567401221,earth,0.86
1567401222,earth,0.239
1567401223,earth,1.083
1567401224,earth,0.014
1567401225,earth,0.345
1567401226,earth,0.072
1567401227,earth,2.904
1567401228,earth,0.309
1567401229,earth,0.391
1567401230,earth,0.106
1567401231,earth,0.459
1567401232,earth,1.505
1567401233,earth,0.76
1567401234,earth,0.669
1567401235,earth,0.099
1567401236,earth,0.723
1567401237,earth,1.7
1567401238,earth,0.397
1567401239,earth,0.283
1567401240,earth,0.553
1567401241,earth,0.193
1567401242,earth,0.2
1567401243,earth,0.428
1567401244,earth,0.701
1567401245,earth,0.26
1567401246,earth,0.541
1567401247,earth,0.421
1567401248,earth,1.481
1567401249,earth,2.453
1567401250,earth,0.892
1567401251,earth,0.106
1567401252,earth,0.718
1567401253,earth,1.389
1567401254,earth,0.915
1567401256,earth,0.461
1567401257,earth,0.516
1567401258,earth,0.314
1567401259,earth,0.118
1567401260,earth,0.121
1567401261,earth,0.071
1567401262,earth,2.134
1567401263,earth,0.712
1567401264,earth,0.301
1567401265,earth,2.417
1567401266,earth,0.944
1567401267,earth,0.183
1567401268,earth,1.055
1567401269,earth,1.801
1567401270,earth,0.391
1567401271,earth,0.75
1567401272,earth,0.198
1567401273,earth,0.001
1567401274,earth,0.263
1567401275,earth,0.706
1567401276,earth,0.502
1567401277,earth,0.529
1567401278,earth,0.582
1567401279,earth,1.064
1567401280,earth,2.204
1567401281,earth,3.111
1567401282,earth,0.507
1567401283,earth,0.451
1567401284,earth,0.314
1567401285,earth,0.082
1567401286,earth,0.21
1567401287,earth,2.075
1567401288,earth,0.275
1567401289,earth,0.33
1567401290,earth,0.143
1567401291,earth,0.362
1567401292,earth,0.096
1567401293,earth,2.393
1567401294,earth,0.103
1567401295,earth,0.006
1567401296,earth,0.409
1567401297,earth,0.876
1567401298,earth,1.32
1567401299,earth,0.572
1567401300,earth,0.664
1567401301,earth,0.681
1567401302,earth,0.279
1567401303,earth,4.205
1567401304,earth,0.328
1567401305,earth,0.141
1567401306,earth,0.582
1567401307,earth,0.222
1567401308,earth,0.98
1567401309,earth,0.019
1567401310,earth,0.794
1567401311,earth,0.205
1567401312,earth,0.941
1567401313,earth,0.629
1567401314,earth,1.459
1567401315,earth,0.21
1567401316,earth,0.322
1567401317,earth,0.452
1567401318,earth,0.106
1567401319,earth,4.436
1567401320,earth,0.183
1567401321,earth,0.282
1567401322,earth,0.211
1567401323,earth,2.121
1567401324,earth,0.448
1567401325,earth,1.149
1567401326,earth,0.159
1567401327,earth,0.142
1567401328,earth,0.671
1567401329,earth,0.54
1567401330,earth,1.071
1567401331,earth,2.432
1567401332,earth,0.476
1567401333,earth,0.218
1567401334,earth,0.973
1567401335,earth,0.58
1567401336,earth,0.893
1567401337,earth,1.442
1567401338,earth,0.439
1567401339,earth,0.118
1567401340,earth,0.274
1567401341,earth,0.788
1567401342,earth,0.306
1567401343,earth,0.476
1567401344,earth,4.381
1567401345,earth,3.32
1567401346,earth,2.272
1567401347,earth,0.838
1567401348,earth,0.304
1567401349,earth,5.024
1567401350,earth,0.201
1567401351,earth,2.199
1567401352,earth,1.05
1567401353,earth,0.314
1567401354,earth,2.701
1567401355,earth,0.606
1567401356,earth,0.655
1567401357,earth,0.922
1567401358,earth,0.276
1567401359,earth,0.123
1567401360,earth,2.234
1567401361,earth,0.355
1567401362,earth,2.0
1567401363,earth,1.766
1567401364,earth,1.015
1567401365,earth,0.516
1567401366,earth,0.495
1567401367,earth,0.806
1567401368,earth,0.002
1567401369,earth,1.194
1567401370,earth,0.556
1567401371,earth,0.048
1567401372,earth,0.542
1567401373,earth,0.973
1567401374,earth,0.745
1567401375,earth,0.479
1567401376,earth,0.197
1567401377,earth,0.154
1567401378,earth,1.443
1567401379,earth,1.023
1567401380,earth,0.725
1567401381,earth,3.755
1567401382,earth,0.864
1567401383,earth,1.001
1567401384,earth,1.64
1567401385,earth,0.115
1567401386,earth,2.234
1567401387,earth,0.525
1567401388,earth,1.843
1567401389,earth,0.205
1567401390,earth,1.683
1567401391,earth,0.858
1567401392,earth,0.45
1567401393,earth,0.581
1567401394,earth,0.154
1567401395,earth,0.218
1567401396,earth,1.409
1567401397,earth,0.021
1567401398,earth,0.254
1567401399,earth,0.227
1567401400,earth,0.007
1567401401,earth,1.004
1567401402,earth,0.192
1567401403,earth,2.406
1567401404,earth,0.136
1567401405,earth,0.592
1567401406,earth,0.392
1567401407,earth,0.221
1567401408,earth,0.928
1567401409,earth,1.713
1567401410,earth,1.015
1567401411,earth,1.252
1567401412,earth,0.307
1567401413,earth,0.445
1567401414,earth,2.144
1567401415,earth,1.02
1567401416,earth,0.213
1567401417,earth,0.365
1567401418,earth,1.153
1567401419,earth,2.584
1567401420,earth,0.119
1567401421,earth,2.792
1567401422,earth,0.813
1567401423,earth,0.904
1567401424,earth,0.421
1567401425,earth,0.417
1567401426,earth,0.016
1567401427,earth,0.57
1567401428,earth,0.243
1567401429,earth,0.705
1567401431,earth,1.014
1567401432,earth,1.081
1567401433,earth,0.855
1567401434,earth,0.538
1567401435,earth,0.608
1567401436,earth,0.039
1567401437,earth,4.075
1567401438,earth,0.147
1567401439,earth,0.899
1567401440,earth,1.306
1567401441,earth,3.992
1567401442,earth,0.188
1567401443,earth,0.474
1567401444,earth,0.467
1567401445,earth,0.349
1567401446,earth,0.127
1567401447,earth,1.053
1567401448,earth,2.498
1567401449,earth,0.891
1567401450,earth,0.861
1567401451,earth,0.204
1567401452,earth,1.084
1567401453,earth,0.361
1567401454,earth,0.096
1567401455,earth,0.138
1567401456,earth,1.381
1567401457,earth,0.175
1567401458,earth,0.194
1567401459,earth,0.096
1567401460,earth,0.875
1567401461,earth,0.291
1567401462,earth,1.334
1567401463,earth,0.263
1567401464,earth,0.237
1567401465,earth,1.077
1567401466,earth,1.43
1567401467,earth,0.287
1567401468,earth,1.154
1567401469,earth,0.179
1567401470,earth,0.756
1567401471,earth,1.6
1567401472,earth,2.382
1567401473,earth,0.604
1567401474,earth,0.075
1567401475,earth,0.072
1567401476,earth,0.723
1567401477,earth,0.425
1567401478,earth,0.245
1567401479,earth,1.158
1567401480,earth,0.713
1567401481,earth,2.46
1567401482,earth,0.477
1567401483,earth,0.556
1567401484,earth,0.352
1567401485,earth,0.034
1567401486,earth,2.474
1567401487,earth,0.05
1567401488,earth,0.967
1567401489,earth,1.338
1567401490,earth,2.036
1567401491,earth,0.204
1567401492,earth,0.564
1567401493,earth,0.638
1567401494,earth,0.77
1567401495,earth,0.83
1567401496,earth,0.017
1567401497,earth,1.671
1567401498,earth,0.867
1567401499,earth,0.848
1567401500,earth,0.085
1567401501,earth,1.112
1567401502,earth,0.767
1567401503,earth,0.497
1567401504,earth,0.201
1567401505,earth,4.359
1567401506,earth,0.19
1567401507,earth,0.173
1567401508,earth,0.057
1567401509,earth,1.596
1567401510,earth,0.031
1567401511,earth,0.052
1567401512,earth,2.238
1567401513,earth,0.161
1567401514,earth,1.048
1567401515,earth,0.539
1567401516,earth,1.472
1567401517,earth,0.322
1567401518,earth,0.405
1567401519,earth,0.041
1567401520,earth,0.134
1567401521,earth,0.591
1567401522,earth,0.749
1567401523,earth,0.89
1567401524,earth,0.419
1567401525,earth,1.013
1567401526,earth,0.936
1567401527,earth,0.068
1567401528,earth,0.409
1567401529,earth,0.423
1567401530,earth,0.091
1567401531,earth,0.031
1567401532,earth,0.548
1567401533,earth,0.416
1567401534,earth,0.505
1567401535,earth,1.824
1567401536,earth,1.226
1567401537,earth,1.666
1567401538,earth,0.15
1567401539,earth,1.017
1567401540,earth,0.73
1567401541,earth,0.12
1567401542,earth,0.839
1567401543,earth,0.18
1567401544,earth,0.457
1567401545,earth,0.634
1567401546,earth,2.907
1567401547,earth,0.301
1567401548,earth,0.356
1567401549,earth,0.083
1567401550,earth,3.809
1567401551,earth,1.498
1567401552,earth,0.214
1567401553,earth,3.966
1567401554,earth,0.459
1567401555,earth,0.316
1567401556,earth,1.548
1567401557,earth,1.289
1567401558,earth,0.186
1567401559,earth,1.842
1567401560,earth,2.778
1567401561,earth,2.693
1567401562,earth,0.264
1567401563,earth,1.675
1567401564,earth,1.117
1567401565,earth,0.156
1567401566,earth,0.31
1567401567,earth,0.07
1567401568,earth,1.348
1567401569,earth,0.954
1567401570,earth,0.043
1567401571,earth,2.958
1567401572,earth,0.021
1567401573,earth,2.182
1567401574,earth,1.266
1567401575,earth,0.264
1567401576,earth,3.239
1567401577,earth,0.413
1567401578,earth,0.192
1567401579,earth,1.9
1567401580,earth,0.014
1567401581,earth,0.037
1567401582,earth,0.122
1567401583,earth,0.897
1567401584,earth,0.763
1567401585,earth,2.312
1567401586,earth,0.233
1567401587,earth,0.388
1567401588,earth,0.15
1567401589,earth,1.484
1567401590,earth,0.075
1567401591,earth,0.273
1567401592,earth,0.748
1567401593,earth,0.107
1567401594,earth,0.591
1567401595,earth,0.357
1567401596,earth,1.199
1567401597,earth,1.163
1567401598,earth,1.419
1567401599,earth,0.019
1567401601,earth,0.663
1567401602,earth,0.49
1567401603,earth,0.005
1567401604,earth,0.562
1567401605,earth,0.014
1567401606,earth,1.978
1567401607,earth,0.0
1567401608,earth,1.303
1567401609,earth,0.775
1567401610,earth,0.607
1567401611,earth,1.84
1567401612,earth,0.012
1567401613,earth,1.119
1567401614,earth,0.456
1567401615,earth,3.3
1567401616,earth,0.484
1567401617,earth,0.495
1567401618,earth,0.3
1567401619,earth,1.883
1567401620,earth,0.078
1567401621,earth,0.621
1567401622,earth,0.774
1567401623,earth,0.226
1567401624,earth,3.531
1567401625,earth,0.757
1567401626,earth,1.388
1567401627,earth,0.02
1567401628,earth,0.804
1567401629,earth,1.035
1567401630,earth,0.059
1567401631,earth,0.375
1567401632,earth,0.129
1567401633,earth,1.509
1567401634,earth,0.742
1567401635,earth,0.41
1567401636,earth,0.423
1567401637,earth,2.909
1567401638,earth,1.941
1567401639,earth,1.88
1567401640,earth,1.234
